KLVL780000X,2016-04-25,10,0.009021162779785017,9.0,0.008119046501806514,1.84705882352941,0.0016662618310897017
KLVL780000X,2016-04-26,10,-0.013230558171439196,9.0,-0.011907502354295278,1.84705882352941,-0.0024437619210775905
KLVL780000X,2016-04-27,10,-0.0054786450662739055,9.0,-0.004930780559646515,1.84705882352941,-0.0010119379710647088
KLVL780000X,2016-04-28,10,0.011728468190972606,9.0,0.010555621371875346,1.67816091954023,0.001968225696416093
KLVL780000X,2016-04-29,10,0.006838407494145236,9.0,0.006154566744730713,1.68888888888889,0.0011549310434556407
KLVL780000X,2016-05-02,10,0.029005396352809756,1.0,0.0029005396352809755,1.09183673469388,0.0031669157242353576
KLVL780000X,2016-05-03,10,0.042078256741788944,1.0,0.004207825674178894,1.41836734693878,0.005968242537866002
KLVL780000X,2016-05-04,10,-0.010205963058968957,6.0,-0.006123577835381374,1.79591836734694,-0.0018329076514066712
KLVL780000X,2016-05-09,10,-0.019417050186280985,8.0,-0.015533640149024789,2.50574712643678,-0.004865421770815233
KLVL780000X,2016-05-10,10,0.012705614160557845,8.0,0.010164491328446277,2.50574712643678,0.0031837056172432285
KLVL780000X,2016-05-11,10,-0.03927172413793107,8.0,-0.031417379310344856,2.50574712643678,-0.009840500990883872
KLVL780000X,2016-05-12,10,0.02124824845519491,7.0,0.014873773918636438,2.42696629213483,0.005156878276766402
KLVL780000X,2016-05-13,10,0.015733951144900817,7.0,0.011013765801430573,2.59756097560976,0.004086989748614487
KLVL780000X,2016-05-16,10,-0.01134916680507114,8.0,-0.009079333444056913,1.64077669902913,-0.0018621448447155603
KLVL780000X,2016-05-17,10,0.004166200022398955,8.0,0.0033329600179191642,1.64077669902913,0.0006835803920246845
KLVL780000X,2016-05-18,10,0.013550891124445113,8.0,0.01084071289955609,1.64077669902913,0.0022233986408070187
KLVL780000X,2016-05-19,10,0.005116806232600083,8.0,0.0040934449860800665,1.64077669902913,0.0008395536439897242
KLVL780000X,2016-05-20,10,-0.04687876332902711,8.0,-0.03750301066322169,1.69306930693069,-0.007936899533924378
KLVL780000X,2016-05-23,10,0.005869515276820599,6.0,0.003521709166092359,2.00970873786408,0.0011796016138853063
KLVL780000X,2016-05-24,10,0.003106051089972609,6.0,0.0018636306539835655,2.00970873786408,0.0006242258015770202
KLVL780000X,2016-05-25,10,-0.0065913049417710735,6.0,-0.003954782965062644,2.00970873786408,-0.0013246603135404016
KLVL780000X,2016-05-26,10,-0.03347313898056477,6.0,-0.02008388338833886,2.00970873786408,-0.006727125989297976
KLVL780000X,2016-05-27,10,0.00993562002774385,7.0,0.0069549340194206945,2.03883495145631,0.0020257089376953473
KLVL780000X,2016-05-30,10,-0.0014087648654041768,8.0,-0.0011270118923233413,2.40229885057471,-0.00033842742168904895
KLVL780000X,2016-05-31,10,-0.01924501240286383,8.0,-0.015396009922291065,2.40229885057471,-0.0046232271174695815
KLVL780000X,2016-06-01,10,0.0018819524357498278,10,0.0018819524357498278,2.27586206896552,0.0004283064164120303
KLVL780000X,2016-06-02,10,0.008303322525454416,8.0,0.006642658020363533,3.26027397260274,0.0027071106315865083
