KLVL0200A52,2016-04-25,10,-0.00025455566869137636,0.125,-3.1819458586422044e-06,0.5,-1.2727783434568818e-05
KLVL0200A52,2016-04-26,10,0.0029237455551164907,0.125,3.6546819438956135e-05,0.5,0.00014618727775582454
KLVL0200A52,2016-04-27,10,-0.0010592849388941733,0.111111111111111,-1.176983265437969e-05,0.711864406779661,-7.540672446365302e-05
KLVL0200A52,2016-04-28,10,-0.00816777235401854,0.111111111111111,-9.075302615576147e-05,0.457627118644068,-0.00037377941281101814
KLVL0200A52,2016-04-29,10,-0.003914292025624089,0.125,-4.892865032030112e-05,0.746031746031746,-0.00029201861143544796
KLVL0200A52,2016-05-02,10,-0.0054820281730119545,0.142857142857143,-7.831468818588513e-05,2.28571428571429,-0.0012530350109741634
KLVL0200A52,2016-05-03,10,0.002622330841821563,0.142857142857143,3.746186916887951e-05,2.02040816326531,0.0005298178639598678
KLVL0200A52,2016-05-04,10,-0.002811187815813692,0.142857142857143,-4.015982594019564e-05,2.28571428571429,-0.0006425572150431309
KLVL0200A52,2016-05-09,10,-0.00315812011561928,0.142857142857143,-4.511600165170404e-05,2.02040816326531,-0.0006380691662169577
KLVL0200A52,2016-05-10,10,0.004752188154432641,0.142857142857143,6.788840220618066e-05,2.24489795918367,0.0010668177489542648
KLVL0200A52,2016-05-11,10,-0.0019506720466024054,0.142857142857143,-2.786674352289153e-05,2.04081632653061,-0.0003980963360413068
KLVL0200A52,2016-05-12,10,-0.0024988844265952295,0.142857142857143,-3.569834895136045e-05,2.02040816326531,-0.0005048766494549554
KLVL0200A52,2016-05-13,10,-0.0062449673436521585,0.142857142857143,-8.921381919503092e-05,2.24489795918367,-0.0014019314444933396
KLVL0200A52,2016-05-16,10,0.0009363295880149485,0.333333333333333,3.121098626716492e-05,1.875,0.00017556179775280286
KLVL0200A52,2016-05-17,10,0.0006925955242138427,0.333333333333333,2.3086517473794733e-05,2.625,0.00018180632510613373
KLVL0200A52,2016-05-18,10,-0.004089777354318495,0.166666666666667,-6.816295590530837e-05,2.475,-0.0010122198951938275
KLVL0200A52,2016-05-19,10,-0.0024188162241196264,0.333333333333333,-8.062720747065413e-05,1.875,-0.0004535280420224299
KLVL0200A52,2016-05-20,10,-0.0011671039536777018,0.6,-7.00262372206621e-05,3.16666666666667,-0.00036958291866460595
KLVL0200A52,2016-05-23,10,0.0036956186991059206,0.6,0.00022173712194635526,3.16666666666667,0.0011702792547168763
KLVL0200A52,2016-05-24,10,-0.007183532023571921,0.333333333333333,-0.00023945106745239714,1.875,-0.0013469122544197353
KLVL0200A52,2016-05-25,10,0.011544090243880102,0.6,0.0006926454146328062,2.34782608695652,0.002710351622476196
KLVL0200A52,2016-05-26,10,-0.001159206707223892,0.166666666666667,-1.9320111787064903e-05,2.475,-0.0002869036600379133
KLVL0200A52,2016-05-27,10,0.004498263670223294,0.333333333333333,0.0001499421223407763,1.875,0.0008434244381668677
KLVL0200A52,2016-05-30,10,-0.000662761746108522,0.142857142857143,-9.468024944407466e-06,2.24489795918367,-0.00014878324912640268
KLVL0200A52,2016-05-31,10,0.0063721096970784435,0.166666666666667,0.00010620182828464093,1.91489361702128,0.0012201912185894914
KLVL0200A52,2016-06-01,10,5.3432599228740886e-05,0.142857142857143,7.633228461248705e-07,2.04081632653061,1.0904612087498129e-05
KLVL0200A52,2016-06-02,10,0.0021460947309367854,0.142857142857143,3.0658496156239815e-05,2.04081632653061,0.00043797851651771087
KLVL0200A52,2016-06-03,10,0.0007553004318540484,0.142857142857143,1.0790006169343558e-05,2.28571428571429,0.0001726400987094971
KLVL0200A52,2016-06-07,10,0.011960256785914091,0.142857142857143,0.00017086081122734433,2.28571428571429,0.0027337729796375115
KLVL0200A52,2016-06-08,10,0.007537071159076878,0.125,9.421338948846097e-05,0.5,0.0003768535579538439
KLVL0200A52,2016-06-09,10,0.00024384084159922382,0.111111111111111,2.7093426844358174e-06,0.711864406779661,1.7358161605368477e-05
KLVL0200A52,2016-06-10,10,-0.004196522632490781,0.111111111111111,-4.662802924989752e-05,0.711864406779661,-0.00029873550943154714
KLVL0200A52,2016-06-13,10,-0.016655737704917992,0.333333333333333,-0.0005551912568305991,0.546666666666667,-0.0009105136612021841
KLVL0200A52,2016-06-14,10,-0.002445096470169823,0.142857142857143,-3.492994957385465e-05,2.6530612244898,-0.0006486990635144439
KLVL0200A52,2016-06-15,10,-0.0003654351798209206,0.142857142857143,-5.220502568870299e-06,2.40816326530612,-8.800275758952771e-05
KLVL0200A52,2016-06-16,10,-0.005340870588654893,0.142857142857143,-7.629815126649855e-05,2.38775510204082,-0.001275269099740048
KLVL0200A52,2016-06-17,10,0.0001254986329614092,0.166666666666667,2.0916438826901575e-06,2.17021276595745,2.723587353630587e-05
KLVL0200A52,2016-06-20,10,0.012279396606584307,0.166666666666667,0.00020465661010973883,2.17021276595745,0.002664890327386386
KLVL0200A52,2016-06-21,10,0.00023906710702235878,0.125,2.9883388377794846e-06,1.70967741935484,4.087276345866137e-05
KLVL0200A52,2016-06-22,10,0.004762494909972807,0.125,5.9531186374660086e-05,1.66666666666667,0.0007937491516621361
KLVL0200A52,2016-06-23,10,-0.0010396109388215954,0.125,-1.2995136735269942e-05,0.412698412698413,-4.290457842755794e-05
KLVL0200A52,2016-06-24,10,-0.024112324272837847,0.125,-0.0003014040534104731,0.841269841269841,-0.002028497121365723
KLVL0200A52,2016-06-27,10,0.00035245634963678926,0.4,1.409825398547157e-05,3.0,0.00010573690489103678
KLVL0200A52,2016-06-28,10,0.002430188542880475,0.4,9.720754171521902e-05,3.0,0.0007290565628641426
KLVL0200A52,2016-06-29,10,0.008471521268925822,0.5,0.0004235760634462911,2.775,0.0023508471521269158
KLVL0200A52,2016-06-30,10,0.006461126005361946,0.142857142857143,9.230180007659933e-05,3.04081632653061,0.0019647097444876107
KLVL0200A52,2016-07-01,10,0.008293155039379095,0.142857142857143,0.00011847364341970147,2.6530612244898,0.002200224806365886
KLVL0200A52,2016-07-04,10,0.0037338076912916064,0.125,4.667259614114508e-05,0.412698412698413,0.00015409365075171722
KLVL0200A52,2016-07-05,10,-0.002456549775839793,0.125,-3.070687219799741e-05,0.206349206349206,-5.0690709660186116e-05
