KLVL7600W21,2016-04-25,10,-0.0013388206121805078,0.2,-2.6776412243610155e-05,0.00763358778625954,-1.0220004673133643e-06
KLVL7600W21,2016-04-26,10,-0.00047204769569917347,0.2,-9.44095391398347e-06,0.00763358778625954,-3.6034175244211706e-07
KLVL7600W21,2016-04-27,10,-0.0014970978969787044,0.2,-2.994195793957409e-05,0.00763358778625954,-1.142822822121148e-06
KLVL7600W21,2016-04-28,10,-0.0007094680881253961,0.2,-1.4189361762507922e-05,0.0078125,-5.542719438479656e-07
KLVL7600W21,2016-04-29,10,-0.006195687158030322,0.111111111111111,-6.884096842255906e-05,0.455357142857143,-0.000282125040231738
KLVL7600W21,2016-05-02,10,-0.005600880138307552,0.125,-7.00110017288444e-05,0.44,-0.0002464387260855323
KLVL7600W21,2016-05-03,10,-0.00039273723484235866,0.25,-9.818430871058967e-06,0.736,-2.8905460484397597e-05
KLVL7600W21,2016-05-04,10,0.0010924301299894807,0.25,2.7310753249737017e-05,0.736,8.040285756722578e-05
KLVL7600W21,2016-05-09,10,-0.0032354250324259292,0.25,-8.088562581064823e-05,1.21176470588235,-0.0003920573862821999
KLVL7600W21,2016-05-10,10,-0.0001344466798873529,0.25,-3.361166997183823e-06,1.21176470588235,-1.6291774151055666e-05
KLVL7600W21,2016-05-11,10,0.0021034130037026356,0.25,5.258532509256589e-05,1.21176470588235,0.0002548841639780835
KLVL7600W21,2016-05-12,10,-0.001274733911276533,0.285714285714286,-3.642096889361526e-05,0.862745098039216,-0.00010997704332581858
KLVL7600W21,2016-05-13,10,0.00016314387850564562,0.25,4.07859696264114e-06,0.783783783783784,1.2786952639631689e-05
KLVL7600W21,2016-05-16,10,-0.003099228071522142,0.25,-7.748070178805354e-05,0.454545454545454,-0.00014087400325100627
KLVL7600W21,2016-05-17,10,-0.000914371513958428,0.125,-1.142964392448035e-05,0.94949494949495,-8.681911344655785e-05
KLVL7600W21,2016-05-18,10,-0.0008574057214973771,0.125,-1.0717571518717215e-05,0.94949494949495,-8.141024022298332e-05
KLVL7600W21,2016-05-19,10,-0.004372664818609214,0.285714285714286,-0.00012493328053169196,1.70886075949367,-0.0007472275322939792
KLVL7600W21,2016-05-20,10,-0.0041061796066202555,0.285714285714286,-0.0001173194173320074,1.11392405063291,-0.0004573972220032684
KLVL7600W21,2016-05-23,10,0.00018476199737448785,0.142857142857143,2.639457105349829e-06,1.63291139240506,3.0169997039631502e-05
KLVL7600W21,2016-05-24,10,0.0017743597721041919,0.142857142857143,2.5347996744345623e-05,1.63291139240506,0.0002897372286094181
KLVL7600W21,2016-05-25,10,-0.0001407268298127186,0.142857142857143,-2.010383283038839e-06,1.31645569620253,-1.8526063671547742e-05
KLVL7600W21,2016-05-26,10,0.008663198151851017,0.142857142857143,0.0001237599735978718,1.31645569620253,0.0011404716554335502
KLVL7600W21,2016-05-27,10,-0.000307945474404377,0.125,-3.849318430054712e-06,0.94949494949495,-2.9239267266678233e-05
KLVL7600W21,2016-05-30,10,0.0039034486078021453,0.125,4.8793107597526814e-05,0.94949494949495,0.00037063047387212307
KLVL7600W21,2016-05-31,10,0.0008629947836758434,0.25,2.1574869591896084e-05,0.454545454545454,3.922703562162919e-05
KLVL7600W21,2016-06-01,10,0.005590258483588531,0.25,0.00013975646208971328,0.454545454545454,0.0002541026583449329
KLVL7600W21,2016-06-02,10,-0.0031440099465041512,0.111111111111111,-3.493344385004609e-05,0.238532110091743,-7.499473266890632e-05
KLVL7600W21,2016-06-03,10,-0.0009413991006533666,0.25,-2.3534977516334166e-05,0.454545454545454,-4.279086821151661e-05
KLVL7600W21,2016-06-07,10,0.0008848880257910726,0.285714285714286,2.52825150226021e-05,1.04819277108434,9.275332318532953e-05
KLVL7600W21,2016-06-08,10,0.007737119535868215,0.285714285714286,0.00022106055816766348,1.04819277108434,0.0008109992766512487
KLVL7600W21,2016-06-09,10,0.0017498932991891,0.285714285714286,4.99969514054029e-05,1.09876543209877,0.00019227222670102536
KLVL7600W21,2016-06-10,10,-0.0006248846093759718,0.285714285714286,-1.7853845982170642e-05,1.02380952380952,-6.397628143611116e-05
KLVL7600W21,2016-06-13,10,-0.008734906942924702,0.428571428571429,-0.0003743531546967733,0.864197530864198,-0.0007548685012404068
KLVL7600W21,2016-06-14,10,-0.009351868223240689,0.142857142857143,-0.0001335981174748671,1.16049382716049,-0.001085278534548916
KLVL7600W21,2016-06-15,10,-0.0030003955505387204,0.285714285714286,-8.572558715824922e-05,2.17283950617284,-0.0006519377986355739
KLVL7600W21,2016-06-16,10,-0.007359060207853552,0.285714285714286,-0.00021025886308153027,1.42391304347826,-0.0010478661817704508
KLVL7600W21,2016-06-17,10,-0.003143841725847275,0.166666666666667,-5.239736209745469e-05,1.53571428571429,-0.0004828042650408329
KLVL7600W21,2016-06-20,10,0.0032222102700006443,0.142857142857143,4.603157528572353e-05,2.03409090909091,0.0006554268617387678
