KLVL5214624,2016-04-25,10,-0.08195448357842679,1.0,-0.008195448357842678,10,-0.08195448357842679
KLVL5214624,2016-04-26,10,0.31148169446041785,1.0,0.031148169446041783,10,0.31148169446041785
KLVL5214624,2016-04-27,10,0.21908458244111356,1.0,0.021908458244111355,10,0.21908458244111356
KLVL5214624,2016-04-28,10,-0.14103655794640216,6.0,-0.0846219347678413,10,-0.14103655794640216
KLVL5214624,2016-04-29,10,-0.28917871058137073,6.0,-0.17350722634882243,10,-0.28917871058137073
KLVL5214624,2016-05-02,10,-0.07528311270946518,1.0,-0.007528311270946518,10,-0.07528311270946518
KLVL5214624,2016-05-03,10,0.11939032294963206,1.0,0.011939032294963205,10,0.11939032294963206
KLVL5214624,2016-05-04,10,0.37688560579650066,1.0,0.03768856057965007,10,0.37688560579650066
KLVL5214624,2016-05-09,10,-0.9903648461739748,1.0,-0.09903648461739747,10,-0.9903648461739747
KLVL5214624,2016-05-10,10,0.10836654128337875,1.0,0.010836654128337874,10,0.10836654128337875
KLVL5214624,2016-05-11,10,-0.3817296386479155,3.0,-0.11451889159437464,10,-0.3817296386479155
KLVL5214624,2016-05-12,10,-0.031873138413859144,6.0,-0.01912388304831549,7.70588235294118,-0.02456106548362088
KLVL5214624,2016-05-13,10,-0.3188669051345107,1.0,-0.03188669051345107,6.63636363636364,-0.21161167340744816
KLVL5214624,2016-05-16,10,0.08027871188903696,0.5,0.004013935594451848,10,0.08027871188903696
KLVL5214624,2016-05-17,10,0.22643975417813741,3.0,0.06793192625344122,10,0.22643975417813741
KLVL5214624,2016-05-18,10,0.7417440324471152,0.5,0.03708720162235576,10,0.7417440324471152
KLVL5214624,2016-05-19,10,0.5649575104949542,5.5,0.31072663077222484,5.28571428571429,0.2986203984044761
KLVL5214624,2016-05-20,10,-0.18543835502554099,6.0,-0.1112630130153246,8.25,-0.1529866428960713
KLVL5214624,2016-05-23,10,0.16488798975482105,3.0,0.04946639692644632,10,0.16488798975482105
KLVL5214624,2016-05-24,10,0.5544650339882669,1.0,0.05544650339882669,10,0.5544650339882669
KLVL5214624,2016-05-25,10,-0.08101933216168711,3.0,-0.024305799648506134,10,-0.08101933216168711
KLVL5214624,2016-05-26,10,0.047513005726262186,1.0,0.004751300572626219,10,0.047513005726262186
KLVL5214624,2016-05-27,10,-0.990803652370583,1.0,-0.0990803652370583,10,-0.990803652370583
KLVL5214624,2016-05-30,10,0.7548994892766776,1.0,0.07548994892766776,10,0.7548994892766776
KLVL5214624,2016-05-31,10,0.6083392199873591,1.0,0.060833921998735906,10,0.6083392199873591
KLVL5214624,2016-06-01,10,-0.3030077565521475,1.0,-0.030300775655214753,10,-0.3030077565521475
