KLVL7268035,2016-04-25,10,-0.0008169193065262225,0.2,-1.633838613052445e-05,0.032258064516129,-2.6352235694394246e-06
KLVL7268035,2016-04-26,10,0.0019884528423772885,0.2,3.976905684754577e-05,0.032258064516129,6.414364007668665e-06
KLVL7268035,2016-04-27,10,-0.00024176731910264946,0.2,-4.8353463820529895e-06,0.032258064516129,-7.798945777504812e-07
KLVL7268035,2016-04-28,10,-0.004322635901053027,0.2,-8.645271802106054e-05,0.032258064516129,-1.3943986777590393e-05
KLVL7268035,2016-04-29,10,-0.0021049222797926725,0.2,-4.209844559585345e-05,0.0303030303030303,-6.378552363008097e-06
KLVL7268035,2016-05-02,10,-0.0027381145546000784,0.25,-6.845286386500195e-05,1.125,-0.0003080378873925088
KLVL7268035,2016-05-03,10,0.001332140169619129,0.25,3.3303504240478225e-05,1.125,0.000149865769082152
KLVL7268035,2016-05-04,10,-0.0023357604931501974,0.25,-5.839401232875494e-05,1.125,-0.0002627730554793972
KLVL7268035,2016-05-09,10,-0.0010688219546208272,0.25,-2.6720548865520682e-05,1.53125,-0.00016366336180131418
KLVL7268035,2016-05-10,10,0.0022010720035868995,0.25,5.502680008967249e-05,1.53125,0.000337039150549244
KLVL7268035,2016-05-11,10,-0.0012913065582104543,0.25,-3.2282663955261356e-05,1.125,-0.00014527198779867612
KLVL7268035,2016-05-12,10,-0.0005803121468495668,0.25,-1.450780367123917e-05,1.53125,-8.886029748633992e-05
KLVL7268035,2016-05-13,10,-0.004879489843734046,0.25,-0.00012198724609335115,1.53125,-0.0007471718823217758
KLVL7268035,2016-05-16,10,0.0016276474863595276,0.25,4.069118715898819e-05,1.61764705882353,0.00026329591691110014
KLVL7268035,2016-05-17,10,-0.0005007869509228881,0.25,-1.2519673773072203e-05,1.67647058823529,-8.395545941942514e-05
KLVL7268035,2016-05-18,10,-0.0034254629487612325,0.25,-8.563657371903081e-05,1.67647058823529,-0.0005742687884687935
KLVL7268035,2016-05-19,10,-0.0011696866471034724,0.333333333333333,-3.898955490344904e-05,2.0952380952381,-0.0002450772022502519
KLVL7268035,2016-05-20,10,0.000451986686937524,0.333333333333333,1.5066222897917449e-05,2.0952380952381,9.47019725011957e-05
KLVL7268035,2016-05-23,10,0.0014066863808115703,0.333333333333333,4.68895460270523e-05,2.0952380952381,0.00029473428931290106
KLVL7268035,2016-05-24,10,-0.003434875780536978,0.25,-8.587189451342445e-05,1.375,-0.00047229541982383446
KLVL7268035,2016-05-25,10,0.00660534600901286,0.666666666666667,0.00044035640060085754,3.04761904761905,0.0020130578313182065
KLVL7268035,2016-05-26,10,-0.00021464491598188436,0.25,-5.366122899547109e-06,1.67647058823529,-3.598458885578641e-05
KLVL7268035,2016-05-27,10,0.002167356744875535,0.25,5.4183918621888375e-05,1.67647058823529,0.00036335098369972115
KLVL7268035,2016-05-30,10,-0.0011119385475430563,0.25,-2.7798463688576407e-05,1.0,-0.00011119385475430563
KLVL7268035,2016-05-31,10,0.003605057292836952,0.25,9.01264323209238e-05,1.0,0.0003605057292836952
KLVL7268035,2016-06-01,10,0.0009463626095185252,0.25,2.3659065237963132e-05,1.125,0.0001064657935708341
KLVL7268035,2016-06-02,10,0.0008946362490341949,0.25,2.2365906225854873e-05,1.125,0.00010064657801634692
KLVL7268035,2016-06-03,10,0.0009344655263479389,0.25,2.336163815869847e-05,1.125,0.00010512737171414312
KLVL7268035,2016-06-07,10,0.0067888455918167934,0.25,0.00016972113979541983,1.125,0.0007637451290793892
KLVL7268035,2016-06-08,10,0.004102284982814803,0.2,8.204569965629607e-05,0.032258064516129,1.3233177363918705e-05
KLVL7268035,2016-06-09,10,0.0007528608713109816,0.333333333333333,2.5095362377032694e-05,0.0227272727272727,1.7110474347976837e-06
KLVL7268035,2016-06-10,10,-0.0020161492552284374,0.333333333333333,-6.720497517428117e-05,0.0232558139534884,-4.688719198205674e-06
KLVL7268035,2016-06-13,10,-0.009558365328562631,0.2,-0.00019116730657125263,0.0303030303030303,-2.896474341988676e-05
KLVL7268035,2016-06-14,10,-0.0015830652608505378,0.25,-3.957663152126345e-05,1.53125,-0.00024240686806773862
KLVL7268035,2016-06-15,10,-0.0001931149440475414,0.25,-4.827873601188535e-06,1.53125,-2.9570725807279776e-05
KLVL7268035,2016-06-16,10,-0.0036698926480155133,0.25,-9.174731620038783e-05,1.53125,-0.0005619523117273755
KLVL7268035,2016-06-17,10,0.0010509453406389061,0.25,2.6273633515972653e-05,1.47058823529412,0.00015455078538807466
KLVL7268035,2016-06-20,10,0.006207318316175754,0.25,0.00015518295790439385,1.52941176470588,0.0009493545660033492
KLVL7268035,2016-06-21,10,3.038928676341202e-05,0.2,6.077857352682405e-07,0.9375,2.848995634069877e-06
KLVL7268035,2016-06-22,10,0.0033629788699579993,0.2,6.725957739915999e-05,0.9375,0.00031527926905856245
KLVL7268035,2016-06-23,10,-0.0002624830900316907,0.2,-5.249661800633814e-06,0.0344827586206897,-9.051141035575555e-07
KLVL7268035,2016-06-24,10,-0.015278507088904145,0.2,-0.0003055701417780829,0.0344827586206897,-5.2684507203117816e-05
KLVL7268035,2016-06-27,10,0.0019279085268932938,0.25,4.8197713172332346e-05,1.6875,0.00032533456391324334
KLVL7268035,2016-06-28,10,0.001043980225786293,0.25,2.6099505644657325e-05,2.08823529411765,0.00021800763538478498
KLVL7268035,2016-06-29,10,0.005418945861663584,0.25,0.0001354736465415896,2.14705882352941,0.0011634795526512978
KLVL7268035,2016-06-30,10,0.00402705038897638,0.2,8.054100777952759e-05,1.42424242424242,0.0005735496008542099
KLVL7268035,2016-07-01,10,0.004294497169075579,0.2,8.588994338151157e-05,0.636363636363636,0.0002732861834866276
KLVL7268035,2016-07-04,10,0.0014421864757198969,0.2,2.884372951439794e-05,0.333333333333333,4.807288252399651e-05
KLVL7268035,2016-07-05,10,-0.0008358677918991731,0.2,-1.671735583798346e-05,0.333333333333333,-2.7862259729972408e-05
KLVL7268035,2016-07-06,10,-0.009575165045608023,0.2,-0.00019150330091216046,0.333333333333333,-0.0003191721681869338
KLVL7268035,2016-07-07,10,0.005637816109499901,0.2,0.00011275632218999802,1.78787878787879,0.0010079731832136197
