KLVL7268008,2016-04-25,10,-0.00017688744430805853,0.5,-8.844372215402926e-06,4.80645161290323,-8.502009419967982e-05
KLVL7268008,2016-04-26,10,0.0010228114599112692,0.5,5.114057299556346e-05,4.80645161290323,0.0004916093791186428
KLVL7268008,2016-04-27,10,-0.003115006710519705,0.5,-0.00015575033552598527,4.80645161290323,-0.0014972129027981823
KLVL7268008,2016-04-28,10,-0.008282777916285795,0.5,-0.00041413889581428976,4.24193548387097,-0.0035135009548115568
KLVL7268008,2016-04-29,10,-0.00036312849162016254,4.0,-0.00014525139664806503,3.75714285714286,-0.00013643256185157543
KLVL7268008,2016-05-02,10,-0.0053315449744320365,4.0,-0.0021326179897728148,3.75714285714286,-0.0020031376118223236
KLVL7268008,2016-05-03,10,0.010388749360886842,3.0,0.0031166248082660523,4.22857142857143,0.004392956872603581
KLVL7268008,2016-05-04,10,-0.0011177222932769787,4.0,-0.00044708891731079145,3.75714285714286,-0.0004199442330454937
KLVL7268008,2016-05-09,10,0.0004676305050966968,1.0,4.676305050966968e-05,4.04285714285714,0.00018905633277480728
KLVL7268008,2016-05-10,10,0.009498478129016785,1.0,0.0009498478129016785,4.1,0.003894376032896881
KLVL7268008,2016-05-11,10,-0.003059199647227403,1.5,-0.0004588799470841105,4.17741935483871,-0.0012779559816643508
KLVL7268008,2016-05-12,10,-0.0016144638266110483,0.5,-8.072319133055241e-05,4.80645161290323,-0.0007759842263388594
KLVL7268008,2016-05-13,10,-0.002209632669335952,0.5,-0.0001104816334667976,4.24193548387097,-0.0009373119226376705
KLVL7268008,2016-05-16,10,-0.0004717661815799777,1.0,-4.717661815799777e-05,3.88571428571429,-0.0001833148591282201
KLVL7268008,2016-05-17,10,-0.0026820072297587053,1.0,-0.00026820072297587054,3.88571428571429,-0.001042151380706241
KLVL7268008,2016-05-18,10,-0.010422814382593024,1.0,-0.0010422814382593025,4.38571428571429,-0.004571148593508659
KLVL7268008,2016-05-19,10,-0.007730653673467097,3.0,-0.002319196102040129,4.22857142857143,-0.003268962124780374
KLVL7268008,2016-05-20,10,0.003464504422771676,4.0,0.0013858017691086703,10,0.0034645044227716764
KLVL7268008,2016-05-23,10,0.0048199987568584525,2.0,0.0009639997513716904,10,0.0048199987568584525
KLVL7268008,2016-05-24,10,-0.00916074320676622,3.0,-0.0027482229620298657,4.22857142857143,-0.0038736856988611456
KLVL7268008,2016-05-25,10,0.011668889582564741,4.0,0.004667555833025897,10,0.011668889582564741
KLVL7268008,2016-05-26,10,-0.004347801695362158,3.0,-0.0013043405086086471,4.22857142857143,-0.0018384990026102846
KLVL7268008,2016-05-27,10,0.004580901079582653,3.0,0.0013742703238747958,4.22857142857143,0.0019370667422235228
KLVL7268008,2016-05-30,10,0.001699487910078565,3.0,0.0005098463730235695,4.22857142857143,0.0007186406019760792
KLVL7268008,2016-05-31,10,0.010879546676222807,2.0,0.0021759093352445615,3.5,0.0038078413366779825
KLVL7268008,2016-06-01,10,-3.8773644999549305e-05,0.5,-1.938682249977465e-06,4.24193548387097,-1.6447530056260437e-05
KLVL7268008,2016-06-02,10,0.0007090312860054799,0.5,3.545156430027399e-05,4.24193548387097,0.00030076649712813114
KLVL7268008,2016-06-03,10,0.0032658754760429166,0.5,0.00016329377380214582,4.24193548387097,0.0013853633067730444
KLVL7268008,2016-06-07,10,0.009059510278847573,1.5,0.001358926541827136,4.17741935483871,0.0037845373584218093
KLVL7268008,2016-06-08,10,0.005741218669349547,0.333333333333333,0.00019137395564498472,3.53703703703704,0.002030690307121786
KLVL7268008,2016-06-09,10,-0.0006034642107667406,0.666666666666667,-4.023094738444939e-05,3.27777777777778,-0.0001978021579735429
KLVL7268008,2016-06-10,10,-0.0035141736524014625,0.666666666666667,-0.00023427824349343094,3.27777777777778,-0.001151868030509369
KLVL7268008,2016-06-13,10,-0.018495367969385407,0.666666666666667,-0.0012330245312923611,2.57407407407407,-0.004760844718045496
KLVL7268008,2016-06-14,10,-0.004210397512695246,1.0,-0.00042103975126952457,4.18571428571429,-0.0017623521017424404
KLVL7268008,2016-06-15,10,-0.001027726267342835,1.0,-0.0001027726267342835,4.31428571428571,-0.0004433904753393369
KLVL7268008,2016-06-16,10,-0.010025048643571257,1.0,-0.0010025048643571258,4.28571428571429,-0.0042964494186734006
KLVL7268008,2016-06-17,10,0.0007568098769337597,3.0,0.00022704296308012788,10,0.0007568098769337597
KLVL7268008,2016-06-20,10,0.01182890971990995,3.0,0.003548672915972985,10,0.01182890971990995
KLVL7268008,2016-06-21,10,0.004105104049885882,1.0,0.0004105104049885882,4.31428571428571,0.0017710591758079073
KLVL7268008,2016-06-22,10,0.002999583391195718,1.0,0.0002999583391195718,4.32857142857143,0.0012983910964747183
KLVL7268008,2016-06-23,10,-0.0042588541522443745,0.5,-0.00021294270761221872,4.69354838709677,-0.001998913803714696
KLVL7268008,2016-06-24,10,-0.030640281207590905,1.0,-0.0030640281207590906,4.18571428571429,-0.012825146276891635
KLVL7268008,2016-06-27,10,0.0020253948946279414,8.0,0.0016203159157023531,8.90322580645161,0.0018032548094106828
KLVL7268008,2016-06-28,10,0.006739578561612449,8.0,0.005391662849289959,8.90322580645161,0.006000398977435597
KLVL7268008,2016-06-29,10,0.012353754187592797,4.0,0.004941501675037119,10,0.012353754187592797
KLVL7268008,2016-06-30,10,0.007062234183011273,3.0,0.002118670254903382,5.08571428571429,0.003591650527360022
KLVL7268008,2016-07-01,10,0.01108532407975625,1.0,0.001108532407975625,4.31428571428571,0.004782525531551977
KLVL7268008,2016-07-04,10,0.004033481761048029,1.0,0.0004033481761048029,4.54838709677419,0.0018345836397024892
KLVL7268008,2016-07-05,10,0.0011760568024443696,1.5,0.00017640852036665544,4.91935483870968,0.0005785440721702143
KLVL7268008,2016-07-06,10,-0.015265289991107569,1.5,-0.0022897934986661353,4.91935483870968,-0.007509537818206147
KLVL7268008,2016-07-07,10,0.01516190348779525,1.0,0.001516190348779525,4.51428571428571,0.006844516431633277
KLVL7268008,2016-07-08,10,-0.00624323923631518,1.5,-0.000936485885447277,4.91935483870968,-0.0030712709146389207
KLVL7268008,2016-07-11,10,0.009719306000663137,0.5,0.00048596530003315683,6.06451612903226,0.005894288800402162
KLVL7268008,2016-07-12,10,0.0013188208318967787,0.333333333333333,4.396069439655924e-05,3.53703703703704,0.0004664718127634906
KLVL7268008,2016-07-13,10,0.0024046343862717734,0.333333333333333,8.015447954239236e-05,3.53703703703704,0.0008505280884776095
KLVL7268008,2016-07-14,10,-0.00022898266274128925,0.666666666666667,-1.526551084941929e-05,2.57407407407407,-5.8941833557479914e-05
KLVL7268008,2016-07-15,10,0.0004798830830307393,0.666666666666667,3.199220553538263e-05,2.57407407407407,0.00012352546026161605
KLVL7268008,2016-07-18,10,-0.00024527705405908746,0.666666666666667,-1.635180360393917e-05,2.57407407407407,-6.313613058187611e-05
KLVL7268008,2016-07-19,10,0.00035437599838615184,0.666666666666667,2.3625066559076798e-05,2.57407407407407,9.121900699199079e-05
KLVL7268008,2016-07-20,10,0.0020492026639634584,0.666666666666667,0.00013661351093089728,2.57407407407407,0.0005274799449831856
KLVL7268008,2016-07-21,10,-0.003644037375857882,0.666666666666667,-0.00024293582505719222,3.27777777777778,-0.001194434473197862
